idx,t_us,red,ir,green,finger,rb_used,flags
26595,429668070,148202,171868,0,1,1,0
26596,429683695,148217,171866,0,1,0,0
26597,429699320,148217,171866,0,1,0,2
26598,429714945,148205,171855,0,1,1,0
26599,429730570,148186,171846,0,1,0,0
26600,429746195,148186,171846,0,1,0,2
26601,429761820,148157,171843,0,1,1,0
26602,429777445,148200,171821,0,1,0,0
26603,429793070,148200,171821,0,1,0,2
26604,429808695,148197,171857,0,1,0,0
26605,429824320,148197,171857,0,1,0,2
26606,429839945,148197,171857,0,1,0,2
26607,429855570,148197,171857,0,1,0,2
26608,429871195,148208,171762,0,1,1,0
26609,429886820,148202,171744,0,1,0,0
26610,429902445,148202,171744,0,1,0,2
26611,429918070,148181,171713,0,1,1,0
26612,429933695,148202,171739,0,1,0,0
26613,429949320,148202,171739,0,1,0,2
26614,429964945,148187,171805,0,1,1,0
26615,429980570,148192,171863,0,1,0,0
26616,429996195,148192,171863,0,1,0,2
26617,430011820,148211,171925,0,1,0,0
26618,430027445,148211,171925,0,1,0,2
26619,430043070,148211,171925,0,1,0,2
26620,430058695,148211,171925,0,1,0,2
26621,430074320,148212,171946,0,1,1,0
26622,430089945,148233,171965,0,1,0,0
26623,430105570,148233,171965,0,1,0,2
26624,430121195,148237,172047,0,1,1,0
26625,430136820,148232,172116,0,1,0,0
26626,430152445,148232,172116,0,1,0,2
26627,430168070,148262,172143,0,1,1,0
26628,430183695,148254,172056,0,1,0,0
26629,430199320,148254,172056,0,1,0,2
26630,430214945,148184,171740,0,1,0,0
26631,430230570,148184,171740,0,1,0,2
26632,430246195,148184,171740,0,1,0,2
26633,430261820,148184,171740,0,1,0,2
26634,430277445,148146,171730,0,1,1,0
26635,430293070,148132,171701,0,1,0,0
26636,430308695,148132,171701,0,1,0,2
26637,430324320,148116,171712,0,1,1,0
26638,430339945,148122,171742,0,1,0,0
26639,430355570,148122,171742,0,1,0,2
26640,430371195,148168,171674,0,1,1,0
26641,430386820,148160,171697,0,1,0,0
26642,430402445,148160,171697,0,1,0,2
26643,430418070,148139,171742,0,1,0,0
26644,430433695,148139,171742,0,1,0,2
26645,430449320,148139,171742,0,1,0,2
26646,430464945,148139,171742,0,1,0,2
26647,430480570,148206,171756,0,1,1,0
26648,430496195,148209,171778,0,1,0,0
26649,430511820,148209,171778,0,1,0,2
26650,430527445,148213,171814,0,1,1,0
26651,430543070,148217,171885,0,1,0,0
26652,430558695,148217,171885,0,1,0,2
26653,430574320,148158,171918,0,1,1,0
26654,430589945,148219,171941,0,1,0,0
26655,430605570,148219,171941,0,1,0,2
26656,430621195,148264,172014,0,1,0,0
26657,430636820,148264,172014,0,1,0,2
26658,430652445,148264,172014,0,1,0,2
26659,430668070,148264,172014,0,1,0,2
26660,430683695,148281,172070,0,1,1,0
26661,430699320,148284,172115,0,1,0,0
26662,430714945,148284,172115,0,1,0,2
26663,430730570,148311,172166,0,1,1,0
26664,430746195,148338,172207,0,1,0,0
26665,430761820,148338,172207,0,1,0,2
26666,430777445,148359,172262,0,1,1,0
26667,430793070,148349,172212,0,1,0,0
26668,430808695,148349,172212,0,1,0,2
26669,430824320,148248,171956,0,1,0,0
26670,430839945,148248,171956,0,1,0,2
26671,430855570,148248,171956,0,1,0,2
26672,430871195,148248,171956,0,1,0,2
26673,430886820,148224,171844,0,1,1,0
26674,430902445,148265,171806,0,1,0,0
26675,430918070,148265,171806,0,1,0,2
26676,430933695,148221,171791,0,1,1,0
26677,430949320,148232,171792,0,1,0,0
26678,430964945,148232,171792,0,1,0,2
26679,430980570,148245,171810,0,1,1,0
26680,430996195,148244,171834,0,1,0,0
26681,431011820,148244,171834,0,1,0,2
26682,431027445,148254,171888,0,1,0,0
26683,431043070,148254,171888,0,1,0,2
26684,431058695,148254,171888,0,1,0,2
26685,431074320,148254,171888,0,1,0,2
26686,431089945,148316,171952,0,1,1,0
26687,431105570,148295,172022,0,1,0,0
26688,431121195,148295,172022,0,1,0,2
26689,431136820,148307,172043,0,1,1,0
26690,431152445,148297,172039,0,1,0,0
26691,431168070,148297,172039,0,1,0,2
26692,431183695,148320,172075,0,1,1,0
26693,431199320,148315,172096,0,1,0,0
26694,431214945,148315,172096,0,1,0,2
26695,431230570,148315,172096,0,1,0,2
26696,431246195,148315,172096,0,1,0,2
26697,431261820,148315,172096,0,1,0,2
26698,431277445,148347,172246,0,1,1,0
26699,431293070,148385,172269,0,1,0,0
26700,431308695,148385,172269,0,1,0,2
26701,431324320,148385,172288,0,1,1,0
26702,431339945,148412,172267,0,1,0,0
26703,431355570,148412,172267,0,1,0,2
26704,431371195,148412,172267,0,1,0,2
26705,431386820,148423,172412,0,1,1,0
26706,431402445,148417,172445,0,1,0,0
26707,431418070,148417,172445,0,1,0,2
26708,431433695,148397,172390,0,1,1,0
26709,431449320,148423,172292,0,1,0,0
26710,431464945,148423,172292,0,1,0,2
26711,431480570,148327,172042,0,1,0,0
26712,431496195,148327,172042,0,1,0,2
26713,431511820,148327,172042,0,1,0,2
26714,431527445,148369,172043,0,1,1,0
26715,431543070,148382,172044,0,1,0,0
26716,431558695,148382,172044,0,1,0,2
26717,431574320,148382,172044,0,1,0,2
26718,431589945,148309,172143,0,1,1,0
26719,431605570,148318,172154,0,1,0,0
26720,431621195,148318,172154,0,1,0,2
26721,431636820,148378,172164,0,1,1,0
26722,431652445,148411,172199,0,1,0,0
26723,431668070,148411,172199,0,1,0,2
26724,431683695,148362,172259,0,1,0,0
26725,431699320,148362,172259,0,1,0,2
26726,431714945,148362,172259,0,1,0,2
26727,431730570,148412,172257,0,1,1,0
26728,431746195,148389,172260,0,1,0,0
26729,431761820,148389,172260,0,1,0,2
26730,431777445,148389,172260,0,1,0,2
26731,431793070,148407,172277,0,1,1,0
26732,431808695,148414,172327,0,1,0,0
26733,431824320,148414,172327,0,1,0,2
26734,431839945,148433,172361,0,1,1,0
26735,431855570,148423,172379,0,1,0,0
26736,431871195,148423,172379,0,1,0,2
26737,431886820,148470,172437,0,1,0,0
26738,431902445,148470,172437,0,1,0,2
26739,431918070,148470,172437,0,1,0,2
26740,431933695,148486,172541,0,1,1,0
26741,431949320,148514,172573,0,1,0,0
26742,431964945,148514,172573,0,1,0,2
26743,431980570,148514,172573,0,1,0,2
26744,431996195,148508,172622,0,1,1,0
26745,432011820,148531,172672,0,1,0,0
26746,432027445,148531,172672,0,1,0,2
26747,432043070,148537,172706,0,1,1,0
26748,432058695,148534,172656,0,1,0,0
26749,432074320,148534,172656,0,1,0,2
26750,432089945,148470,172321,0,1,0,0
26751,432105570,148470,172321,0,1,0,2
26752,432121195,148470,172321,0,1,0,2
26753,432136820,148466,172279,0,1,1,0
26754,432152445,148465,172259,0,1,0,0
26755,432168070,148465,172259,0,1,0,2
26756,432183695,148465,172259,0,1,0,2
26757,432199320,148468,172275,0,1,1,0
26758,432214945,148469,172316,0,1,0,0
26759,432230570,148469,172316,0,1,0,2
26760,432246195,148464,172339,0,1,1,0
26761,432261820,148452,172369,0,1,0,0
26762,432277445,148452,172369,0,1,0,2
26763,432293070,148472,172424,0,1,0,0
26764,432308695,148472,172424,0,1,0,2
26765,432324320,148472,172424,0,1,0,2
26766,432339945,148469,172447,0,1,1,0
26767,432355570,148464,172460,0,1,0,0
26768,432371195,148464,172460,0,1,0,2
26769,432386820,148464,172460,0,1,0,2
26770,432402445,148497,172493,0,1,1,0
26771,432418070,148490,172517,0,1,0,0
26772,432433695,148490,172517,0,1,0,2
26773,432449320,148504,172545,0,1,1,0
26774,432464945,148507,172585,0,1,0,0
26775,432480570,148507,172585,0,1,0,2
26776,432496195,148507,172585,0,1,0,2
26777,432511820,148507,172585,0,1,0,2
26778,432527445,148507,172585,0,1,0,2
26779,432543070,148526,172694,0,1,1,0
26780,432558695,148527,172721,0,1,0,0
26781,432574320,148527,172721,0,1,0,2
26782,432589945,148577,172797,0,1,1,0
26783,432605570,148592,172822,0,1,0,0
26784,432621195,148592,172822,0,1,0,2
26785,432636820,148603,172920,0,1,1,0
26786,432652445,148606,172961,0,1,0,0
26787,432668070,148606,172961,0,1,0,2
26788,432683695,148612,172987,0,1,1,0
26789,432699320,148611,172960,0,1,0,0
26790,432714945,148611,172960,0,1,0,2
26791,432730570,148611,172960,0,1,0,2
26792,432746195,148611,172960,0,1,0,2
26793,432761820,148611,172960,0,1,0,2
26794,432777445,148601,172566,0,1,1,0
26795,432793070,148596,172575,0,1,0,0
26796,432808695,148596,172575,0,1,0,2
26797,432824320,148532,172625,0,1,1,0
26798,432839945,148527,172624,0,1,0,0
26799,432855570,148527,172624,0,1,0,2
26800,432871195,148527,172624,0,1,0,2
26801,432886820,148543,172638,0,1,1,0
26802,432902445,148526,172639,0,1,0,0
26803,432918070,148526,172639,0,1,0,2
26804,432933695,148524,172677,0,1,1,0
26805,432949320,148551,172685,0,1,0,0
26806,432964945,148551,172685,0,1,0,2
26807,432980570,148551,172685,0,1,0,2
26808,432996195,148551,172685,0,1,0,2
26809,433011820,148551,172685,0,1,0,2
26810,433027445,148543,172729,0,1,1,0
26811,433043070,148561,172698,0,1,0,0
26812,433058695,148561,172698,0,1,0,2
26813,433074320,148582,172786,0,1,1,0
26814,433089945,148561,172810,0,1,0,0
26815,433105570,148561,172810,0,1,0,2
26816,433121195,148557,172856,0,1,1,0
26817,433136820,148572,172870,0,1,0,0
26818,433152445,148572,172870,0,1,0,2
26819,433168070,148628,172900,0,1,1,0
26820,433183695,148659,172925,0,1,0,0
26821,433199320,148659,172925,0,1,0,2
26822,433214945,148649,172993,0,1,0,0
26823,433230570,148649,172993,0,1,0,2
26824,433246195,148649,172993,0,1,0,2
26825,433261820,148649,172993,0,1,0,2
26826,433277445,148694,173052,0,1,1,0
26827,433293070,148710,173063,0,1,0,0
26828,433308695,148710,173063,0,1,0,2
26829,433324320,148743,173078,0,1,1,0
26830,433339945,148738,173116,0,1,0,0
26831,433355570,148738,173116,0,1,0,2
26832,433371195,148730,173230,0,1,1,0
26833,433386820,148739,173256,0,1,0,0
26834,433402445,148739,173256,0,1,0,2
26835,433418070,148701,173046,0,1,0,0
26836,433433695,148701,173046,0,1,0,2
26837,433449320,148701,173046,0,1,0,2
26838,433464945,148701,173046,0,1,0,2
26839,433480570,148638,172910,0,1,1,0
26840,433496195,148618,172870,0,1,0,0
26841,433511820,148618,172870,0,1,0,2
26842,433527445,148600,172883,0,1,1,0
26843,433543070,148596,172878,0,1,0,0
26844,433558695,148596,172878,0,1,0,2
26845,433574320,148583,172877,0,1,1,0
26846,433589945,148610,172861,0,1,0,0
26847,433605570,148610,172861,0,1,0,2
26848,433621195,148610,172861,0,1,0,2
26849,433636820,148610,172861,0,1,0,2
26850,433652445,148610,172861,0,1,0,2
26851,433668070,148613,172918,0,1,1,0
26852,433683695,148606,172952,0,1,0,0
26853,433699320,148606,172952,0,1,0,2
26854,433714945,148591,172946,0,1,1,0
26855,433730570,148583,172938,0,1,0,0
26856,433746195,148583,172938,0,1,0,2
26857,433761820,148583,172938,0,1,0,2
26858,433777445,148618,172878,0,1,1,0
26859,433793070,148641,172882,0,1,0,0
26860,433808695,148641,172882,0,1,0,2
26861,433824320,148574,172975,0,1,1,0
26862,433839945,148580,172989,0,1,0,0
26863,433855570,148580,172989,0,1,0,2
26864,433871195,148580,172989,0,1,0,2
26865,433886820,148580,172989,0,1,0,2
26866,433902445,148580,172989,0,1,0,2
26867,433918070,148650,172955,0,1,1,0
26868,433933695,148659,172984,0,1,0,0
26869,433949320,148659,172984,0,1,0,2
26870,433964945,148685,173084,0,1,1,0
26871,433980570,148654,173076,0,1,0,0
26872,433996195,148654,173076,0,1,0,2
26873,434011820,148647,173141,0,1,1,0
26874,434027445,148654,173153,0,1,0,0
26875,434043070,148654,173153,0,1,0,2
26876,434058695,148654,173153,0,1,0,2
26877,434074320,148655,173205,0,1,1,0
26878,434089945,148690,173214,0,1,0,0
26879,434105570,148601,173297,0,1,0,0
26880,434121195,148601,173297,0,1,0,2
26881,434136820,148601,173297,0,1,0,2
26882,434152445,148601,173297,0,1,0,2
26883,434168070,148691,173155,0,1,1,0
26884,434183695,148656,173020,0,1,0,0
26885,434199320,148656,173020,0,1,0,2
26886,434214945,148597,172845,0,1,1,0
26887,434230570,148565,172869,0,1,0,0
26888,434246195,148565,172869,0,1,0,2
26889,434261820,148565,172869,0,1,0,2
26890,434277445,148537,172880,0,1,1,0
26891,434293070,148529,172902,0,1,0,0
26892,434308695,148555,172857,0,1,0,0
26893,434324320,148555,172857,0,1,0,2
26894,434339945,148555,172857,0,1,0,2
26895,434355570,148555,172857,0,1,0,2
26896,434371195,148560,172809,0,1,1,0
26897,434386820,148545,172836,0,1,0,0
26898,434402445,148545,172836,0,1,0,2
26899,434418070,148566,172860,0,1,1,0
26900,434433695,148569,172865,0,1,0,0
26901,434449320,148569,172865,0,1,0,2
26902,434464945,148569,172865,0,1,0,2
26903,434480570,148505,172904,0,1,1,0
26904,434496195,148497,172877,0,1,0,0
